unix_timestamp,eda
1707766392847820,0.09908600151538849
1707766393097802,0.09915643185377121
1707766393347786,0.09957900643348694
1707766393597769,0.10049457848072052
1707766393847752,0.09973394870758057
1707766394097735,0.10004383325576782
1707766394347718,0.09836763143539429
1707766394597701,0.09842397272586823
1707766394847684,0.09767743200063705
1707766395097668,0.09833946079015732
1707766395347650,0.09860708564519882
1707766395597634,0.09815634787082672
1707766395847617,0.09726894646883011
1707766396097600,0.0989874005317688
1707766396347583,0.09842397272586823
1707766396597566,0.09590262919664383
1707766396847549,0.09614208340644836
1707766397097532,0.09912826120853424
1707766397347516,0.09897331893444061
1707766397597498,0.10079038143157959
1707766397847482,0.09966351836919785
1707766398097465,0.10210034996271133
1707766398347448,0.10063543915748596
1707766398597431,0.10094532370567322
1707766398847414,0.10433998703956604
1707766399097397,0.10211443901062012
1707766399347380,0.1020440086722374
1707766399597363,0.10139606893062592
1707766399847346,0.1009594053030014
1707766400097330,0.10039597749710083
1707766400347312,0.10018469393253326
1707766400597296,0.10126929730176926
1707766400847279,0.10238206386566162
1707766401097262,0.10219895094633102
1707766401347245,0.10295958071947098
1707766401597228,0.10315678268671036
1707766401847211,0.102227121591568
1707766402097194,0.10071995109319687
1707766402347178,0.10081855207681656
1707766402597160,0.10181863605976105
1707766402847144,0.10183272510766983
1707766403097127,0.10283280909061432
1707766403347110,0.10218486934900284
1707766403597093,0.10197357833385468
1707766403847076,0.10088898241519928
1707766404097059,0.10088898241519928
1707766404347042,0.10046640783548355
1707766404597025,0.10084672272205353
1707766404847008,0.09890288859605789
1707766405096992,0.10115660727024078
1707766405346975,0.1002410352230072
1707766405596958,0.10080446302890778
1707766405846941,0.10229755192995071
1707766406096924,0.10205809772014618
1707766406346907,0.1019454076886177
1707766406596890,0.10046640783548355
1707766406846873,0.10126929730176926
1707766407096856,0.10104392468929291
1707766407346840,0.10128337889909744
1707766407596822,0.10039597749710083
1707766407846806,0.10181863605976105
1707766408096789,0.10071995109319687
1707766408346772,0.10172003507614136
1707766408596755,0.1028468981385231
1707766408846738,0.10128337889909744
1707766409096721,0.1020440086722374
1707766409346704,0.10094532370567322
1707766409596688,0.1010580062866211
1707766409846670,0.10195949673652649
1707766410096654,0.10200174897909164
1707766410346637,0.10190315544605255
1707766410596620,0.1009594053030014
1707766410846603,0.1020440086722374
1707766411096586,0.10097349435091019
1707766411346569,0.10093123465776443
1707766411596552,0.1019454076886177
1707766411846535,0.10225529223680496
1707766412096518,0.10129746794700623
1707766412346502,0.10179046541452408
1707766412596485,0.10163552314043045
1707766412846468,0.10162143409252167
1707766413096451,0.10070586204528809
1707766413346434,0.10152284055948257
1707766413596417,0.1006917804479599
1707766413846400,0.10208626836538315
1707766414096383,0.10088898241519928
1707766414346366,0.10119886696338654
1707766414596350,0.09904374927282333
1707766414846332,0.10170595347881317
1707766415096316,0.10319904237985611
1707766415346299,0.10086080431938171
1707766415596282,0.09940997511148453
1707766415846265,0.10118477791547775
1707766416096248,0.1006072610616684
1707766416346231,0.10081855207681656
1707766416596214,0.10084672272205353
1707766416846198,0.10211443901062012
1707766417096180,0.10190315544605255
1707766417346164,0.10202992707490921
1707766417596147,0.1010580062866211
1707766417846130,0.1004241481423378
1707766418096113,0.10012835264205933
1707766418346096,0.10083263367414474
1707766418596079,0.10093123465776443
1707766418846062,0.10097349435091019
1707766419096045,0.10201583802700043
1707766419346028,0.10097349435091019
1707766419596012,0.0997902899980545
1707766419845995,0.10067769140005112
1707766420095978,0.10174820572137833
1707766420345961,0.1007762923836708
1707766420595944,0.10074812173843384
1707766420845927,0.10304410010576248
1707766421095910,0.10126929730176926
1707766421345893,0.10149466246366501
1707766421595876,0.10208626836538315
1707766421845860,0.10256518423557281
1707766422095842,0.10019877552986145
1707766422345826,0.09822677075862885
1707766422595809,0.09893105924129486
1707766422845792,0.09807182848453522
1707766423095775,0.09905783087015152
1707766423345758,0.09828311949968338
1707766423595741,0.09987480938434601
1707766423845724,0.0999734029173851
1707766424095708,0.09971985965967178
1707766424345690,0.0997902899980545
1707766424595674,0.10255109518766403
1707766424845657,0.10086080431938171
1707766425095640,0.10053683817386627
1707766425345623,0.1009594053030014
1707766425595606,0.09995932132005692
1707766425845589,0.10032554715871811
1707766426095572,0.10093123465776443
1707766426345555,0.10033963620662689
1707766426595538,0.10093123465776443
1707766426845522,0.10067769140005112
1707766427095505,0.10094532370567322
1707766427345488,0.09928320348262787
1707766427595471,0.09929729253053665
1707766427845454,0.09905783087015152
1707766428095437,0.09926912188529968
1707766428345420,0.09863526374101639
1707766428595403,0.1001565232872963
1707766428845386,0.10052274912595749
1707766429095370,0.10048048943281174
1707766429345352,0.09867751598358154
1707766429595336,0.09773377329111099
1707766429845319,0.0979028046131134
1707766430095302,0.09743797034025192
1707766430345285,0.09832537174224854
1707766430595268,0.09877611696720123
1707766430845251,0.09870568662881851
1707766431095234,0.09795914590358734
1707766431345218,0.09833946079015732
1707766431595200,0.09748023003339767
1707766431845184,0.09843806177377701
1707766432095167,0.09832537174224854
1707766432345150,0.09717034548521042
1707766432595133,0.09695905447006226
1707766432845116,0.09701540321111679
1707766433095099,0.09756474196910858
1707766433345082,0.09767743200063705
1707766433595065,0.0969168022274971
1707766433845048,0.09635337442159653
1707766434095032,0.09729711711406708
1707766434345015,0.09636745601892471
1707766434594998,0.0970999151468277
1707766434844981,0.0972830280661583
1707766435094964,0.09681820124387741
1707766435344947,0.09649422764778137
1707766435594930,0.09812817722558975
1707766435844913,0.09852257370948792
1707766436094896,0.09774786233901978
1707766436344880,0.09797322750091553
1707766436594862,0.09918460249900818
1707766436844846,0.09877611696720123
1707766437094829,0.09876203536987305
1707766437344812,0.0986211746931076
1707766437594795,0.09890288859605789
1707766437844778,0.09567725658416748
1707766438094761,0.09635337442159653
1707766438344744,0.09848031401634216
1707766438594728,0.09776194393634796
1707766438844710,0.09866343438625336
1707766439094694,0.09731119871139526
1707766439344677,0.09991706162691116
1707766439594660,0.09869160503149033
1707766439844643,0.09859300404787064
1707766440094626,0.10018469393253326
1707766440344609,0.09973394870758057
1707766440594592,0.09779011458158493
1707766440844575,0.0986211746931076
1707766441094558,0.09742388874292374
1707766441344542,0.09766334295272827
1707766441594525,0.09833946079015732
1707766441844508,0.09836763143539429
1707766442094491,0.09733936935663223
1707766442344474,0.09811408817768097
1707766442594457,0.09919869154691696
1707766442844440,0.09764926135540009
1707766443094423,0.09963534772396088
1707766443344406,0.1004241481423378
1707766443594390,0.09904374927282333
1707766443844372,0.09719851613044739
1707766444094356,0.09911417216062546
1707766444344339,0.09867751598358154
1707766444594322,0.10008609294891357
1707766444844305,0.09873385727405548
1707766445094288,0.09879020601511002
1707766445344271,0.09771968424320221
1707766445594254,0.09869160503149033
1707766445844238,0.09869160503149033
1707766446094220,0.10017060488462448
1707766446344204,0.0986211746931076
1707766446594187,0.09860708564519882
1707766446844170,0.09915643185377121
1707766447094153,0.09976211935281754
1707766447344136,0.1001565232872963
1707766447594119,0.10046640783548355
1707766447844102,0.09917052090167999
1707766448094085,0.09869160503149033
1707766448344068,0.0994381457567215
1707766448594052,0.09725485742092133
1707766448844035,0.09883245825767517
1707766449094018,0.09870568662881851
1707766449344001,0.09752248972654343
1707766449593984,0.09791688621044159
1707766449843967,0.10010017454624176
1707766450093950,0.09976211935281754
1707766450343933,0.0996212586760521
1707766450593916,0.09876203536987305
1707766450843900,0.10025512427091599
1707766451093882,0.09904374927282333
1707766451343866,0.09833946079015732
1707766451593849,0.09983254969120026
1707766451843832,0.09912826120853424
1707766452093815,0.0996212586760521
1707766452343798,0.09929729253053665
1707766452593781,0.10004383325576782
1707766452843764,0.09833946079015732
1707766453093748,0.09749431908130646
1707766453343730,0.09866343438625336
1707766453593714,0.09949448704719543
1707766453843697,0.09836763143539429
1707766454093680,0.09860708564519882
1707766454343663,0.0973675474524498
1707766454593646,0.0979028046131134
1707766454843629,0.09833946079015732
1707766455093612,0.09964943677186966
1707766455343595,0.09945223480463028
1707766455593578,0.09973394870758057
1707766455843562,0.09935363382101059
1707766456093545,0.0978182852268219
1707766456343528,0.09752248972654343
1707766456593511,0.09656465798616409
1707766456843494,0.09557865560054779
1707766457093477,0.09587445855140686
1707766457343460,0.09791688621044159
1707766457593443,0.09663508832454681
1707766457843426,0.09757883101701736
1707766458093410,0.09729711711406708
1707766458343392,0.09873385727405548
1707766458593376,0.09902966022491455
1707766458843359,0.09869160503149033
1707766459093342,0.0985366627573967
1707766459343325,0.09984663128852844
1707766459593308,0.09788871556520462
1707766459843291,0.09870568662881851
1707766460093274,0.0985366627573967
1707766460343258,0.09838172048330307
1707766460593240,0.09860708564519882
1707766460843224,0.09719851613044739
1707766461093207,0.09817042946815491
1707766461343190,0.09873385727405548
1707766461593173,0.09940997511148453
1707766461843156,0.09746614098548889
1707766462093139,0.09740979969501495
1707766462343122,0.09587445855140686
1707766462593105,0.09863526374101639
1707766462843088,0.09856483340263367
1707766463093072,0.09757883101701736
1707766463343055,0.09740979969501495
1707766463593038,0.09901557862758636
1707766463843021,0.09752248972654343
1707766464093004,0.0980014055967331
1707766464342987,0.09725485742092133
1707766464592970,0.09760700166225433
1707766464842953,0.09918460249900818
1707766465092936,0.09749431908130646
1707766465342920,0.10028329491615295
1707766465592902,0.09929729253053665
1707766465842886,0.09914235025644302
1707766466092869,0.09766334295272827
1707766466342852,0.09884654730558395
1707766466592835,0.0974520593881607
1707766466842818,0.09729711711406708
1707766467092801,0.09726894646883011
1707766467342784,0.09905783087015152
1707766467592768,0.0976351723074913
1707766467842750,0.09802957624197006
1707766468092734,0.09540962427854538
1707766468342717,0.09686046093702316
1707766468592700,0.09748023003339767
1707766468842683,0.0962829440832138
1707766469092666,0.09711400419473648
1707766469342649,0.09569133818149567
1707766469592632,0.09632519632577896
1707766469842615,0.09752248972654343
1707766470092598,0.09811408817768097
1707766470342582,0.09838172048330307
1707766470592564,0.09838172048330307
1707766470842548,0.09733936935663223
1707766471092531,0.09773377329111099
1707766471342514,0.09860708564519882
1707766471592497,0.09929729253053665
