unix_timestamp,eda
1.70777E+15,0.098367631
1.70777E+15,0.097339369
1.70777E+15,0.098114088
1.70777E+15,0.099198692
1.70777E+15,0.097649261
1.70777E+15,0.099635348
1.70777E+15,0.100424148
1.70777E+15,0.099043749
1.70777E+15,0.097198516
1.70777E+15,0.099114172
1.70777E+15,0.098677516
1.70777E+15,0.100086093
1.70777E+15,0.098733857
1.70777E+15,0.098790206
1.70777E+15,0.097719684
1.70777E+15,0.098691605
1.70777E+15,0.098691605
1.70777E+15,0.100170605
1.70777E+15,0.098621175
1.70777E+15,0.098607086
1.70777E+15,0.099156432
1.70777E+15,0.099762119
1.70777E+15,0.100156523
1.70777E+15,0.100466408
1.70777E+15,0.099170521
1.70777E+15,0.098691605
1.70777E+15,0.099438146
1.70777E+15,0.097254857
1.70777E+15,0.098832458
1.70777E+15,0.098705687
1.70777E+15,0.09752249
1.70777E+15,0.097916886
1.70777E+15,0.100100175
1.70777E+15,0.099762119
1.70777E+15,0.099621259
1.70777E+15,0.098762035
1.70777E+15,0.100255124
1.70777E+15,0.099043749
1.70777E+15,0.098339461
1.70777E+15,0.09983255
1.70777E+15,0.099128261
1.70777E+15,0.099621259
1.70777E+15,0.099297293
1.70777E+15,0.100043833
1.70777E+15,0.098339461
1.70777E+15,0.097494319
1.70777E+15,0.098663434
1.70777E+15,0.099494487
1.70777E+15,0.098367631
1.70777E+15,0.098607086
1.70777E+15,0.097367547
1.70777E+15,0.097902805
1.70777E+15,0.098339461
1.70777E+15,0.099649437
1.70777E+15,0.099452235
1.70777E+15,0.099733949
1.70777E+15,0.099353634
1.70777E+15,0.097818285
1.70777E+15,0.09752249
1.70777E+15,0.096564658
1.70777E+15,0.095578656
1.70777E+15,0.095874459
1.70777E+15,0.097916886
1.70777E+15,0.096635088
1.70777E+15,0.097578831
1.70777E+15,0.097297117
1.70777E+15,0.098733857
1.70777E+15,0.09902966
1.70777E+15,0.098691605
1.70777E+15,0.098536663
1.70777E+15,0.099846631
1.70777E+15,0.097888716
1.70777E+15,0.098705687
1.70777E+15,0.098536663
1.70777E+15,0.09838172
1.70777E+15,0.098607086
1.70777E+15,0.097198516
1.70777E+15,0.098170429
1.70777E+15,0.098733857
1.70777E+15,0.099409975
1.70777E+15,0.097466141
1.70777E+15,0.0974098
1.70777E+15,0.095874459
1.70777E+15,0.098635264
1.70777E+15,0.098564833
1.70777E+15,0.097578831
1.70777E+15,0.0974098
1.70777E+15,0.099015579
1.70777E+15,0.09752249
1.70777E+15,0.098001406
1.70777E+15,0.097254857
1.70777E+15,0.097607002
1.70777E+15,0.099184602
1.70777E+15,0.097494319
1.70777E+15,0.100283295
1.70777E+15,0.099297293
1.70777E+15,0.09914235
1.70777E+15,0.097663343
1.70777E+15,0.098846547
1.70777E+15,0.097452059
1.70777E+15,0.097297117
1.70777E+15,0.097268946
1.70777E+15,0.099057831
1.70777E+15,0.097635172
1.70777E+15,0.098029576
1.70777E+15,0.095409624
1.70777E+15,0.096860461
1.70777E+15,0.09748023
1.70777E+15,0.096282944
1.70777E+15,0.097114004
1.70777E+15,0.095691338
1.70777E+15,0.096325196
1.70777E+15,0.09752249
1.70777E+15,0.098114088
1.70777E+15,0.09838172
1.70777E+15,0.09838172
1.70777E+15,0.097339369
1.70777E+15,0.097733773
1.70777E+15,0.098607086
1.70777E+15,0.099297293
1.70777E+15,0.099255033
1.70777E+15,0.097888716
1.70777E+15,0.097818285
1.70777E+15,0.098593004
1.70777E+15,0.099086002
1.70777E+15,0.097790115
1.70777E+15,0.100128353
1.70777E+15,0.099409975
1.70777E+15,0.098071828
1.70777E+15,0.098832458
1.70777E+15,0.097128086
1.70777E+15,0.100072004
1.70777E+15,0.099226862
1.70777E+15,0.100438237
1.70777E+15,0.099945232
1.70777E+15,0.099945232
1.70777E+15,0.099381804
1.70777E+15,0.098804288
1.70777E+15,0.098593004
1.70777E+15,0.096944973
1.70777E+15,0.098452143
1.70777E+15,0.097536571
1.70777E+15,0.099212773
1.70777E+15,0.099733949
1.70777E+15,0.099198692
1.70777E+15,0.098621175
1.70777E+15,0.098705687
1.70777E+15,0.098099999
1.70777E+15,0.099705778
1.70777E+15,0.09831129
1.70777E+15,0.097635172
1.70777E+15,0.098015487
1.70777E+15,0.098297201
1.70777E+15,0.09831129
1.70777E+15,0.097184427
1.70777E+15,0.09907192
1.70777E+15,0.099579006
1.70777E+15,0.099536747
1.70777E+15,0.098635264
1.70777E+15,0.099691689
1.70777E+15,0.099607177
1.70777E+15,0.099240944
1.70777E+15,0.098790206
1.70777E+15,0.098325372
1.70777E+15,0.09990298
1.70777E+15,0.099804379
1.70777E+15,0.100536838
1.70777E+15,0.099367715
1.70777E+15,0.099762119
1.70777E+15,0.099198692
1.70777E+15,0.09914235
1.70777E+15,0.099494487
1.70777E+15,0.099649437
1.70777E+15,0.098874718
1.70777E+15,0.099395894
1.70777E+15,0.099733949
1.70777E+15,0.099748038
1.70777E+15,0.100325547
1.70777E+15,0.098649345
1.70777E+15,0.097719684
1.70777E+15,0.098790206
1.70777E+15,0.09838172
1.70777E+15,0.09895923
1.70777E+15,0.098536663
1.70777E+15,0.099705778
1.70777E+15,0.098621175
1.70777E+15,0.096606918
1.70777E+15,0.097536571
1.70777E+15,0.09838172
1.70777E+15,0.097832374
1.70777E+15,0.096494228
1.70777E+15,0.097578831
1.70777E+15,0.09831129
1.70777E+15,0.098339461
1.70777E+15,0.098071828
1.70777E+15,0.098001406
1.70777E+15,0.097268946
1.70777E+15,0.097677432
1.70777E+15,0.097254857
1.70777E+15,0.09600123
1.70777E+15,0.097776033
1.70777E+15,0.09831129
1.70777E+15,0.098691605
1.70777E+15,0.096973144
1.70777E+15,0.098170429
1.70777E+15,0.098297201
1.70777E+15,0.099621259
1.70777E+15,0.099255033
1.70777E+15,0.09990298
1.70777E+15,0.099649437
1.70777E+15,0.09914235
1.70777E+15,0.099776208
1.70777E+15,0.098733857
1.70777E+15,0.096874543
1.70777E+15,0.097705603
1.70777E+15,0.098790206
1.70777E+15,0.098902889
1.70777E+15,0.099240944
1.70777E+15,0.098677516
1.70777E+15,0.098043658
1.70777E+15,0.09902966
1.70777E+15,0.100395977
1.70777E+15,0.100029752
1.70777E+15,0.097621091
1.70777E+15,0.097156256
1.70777E+15,0.097015403
1.70777E+15,0.10133972
1.70777E+15,0.102677867
1.70777E+15,0.10131155
1.70777E+15,0.103015922
1.70777E+15,0.102846898
1.70777E+15,0.103311725
1.70777E+15,0.104044184
1.70777E+15,0.102945499
1.70777E+15,0.103030011
1.70777E+15,0.102917328
1.70777E+15,0.102367982
1.70777E+15,0.103114523
1.70777E+15,0.103480756
1.70777E+15,0.103170872
1.70777E+15,0.101663694
1.70777E+15,0.103058182
1.70777E+15,0.102480665
1.70777E+15,0.102945499
1.70777E+15,0.102734208
1.70777E+15,0.102198951
1.70777E+15,0.103325814
1.70777E+15,0.102494754
1.70777E+15,0.102537014
1.70777E+15,0.102452494
1.70777E+15,0.103311725
1.70777E+15,0.103283554
1.70777E+15,0.102466583
1.70777E+15,0.103255384
1.70777E+15,0.101691864
1.70777E+15,0.104128696
1.70777E+15,0.103156783
1.70777E+15,0.103269473
1.70777E+15,0.102691956
1.70777E+15,0.103311725
1.70777E+15,0.103184953
1.70777E+15,0.1030441
1.70777E+15,0.100832634
1.70777E+15,0.10376247
1.70777E+15,0.10300184
1.70777E+15,0.101959497
1.70777E+15,0.102396153
1.70777E+15,0.103325814
1.70777E+15,0.101973578
1.70777E+15,0.102663785
1.70777E+15,0.102734208
1.70777E+15,0.102438413
1.70777E+15,0.10142424
1.70777E+15,0.101001665
1.70777E+15,0.101241119
1.70777E+15,0.101212949
1.70777E+15,0.101959497
1.70777E+15,0.102325723
1.70777E+15,0.102438413
1.70777E+15,0.102593355
1.70777E+15,0.102128521
1.70777E+15,0.101156607
1.70777E+15,0.102565184
1.70777E+15,0.102607436
1.70777E+15,0.102001749
1.70777E+15,0.102480665
1.70777E+15,0.103565268
1.70777E+15,0.10228347
1.70777E+15,0.102537014
1.70777E+15,0.103551187
1.70777E+15,0.102072179
1.70777E+15,0.101691864
1.70777E+15,0.101903155
1.70777E+15,0.100748122
1.70777E+15,0.101959497
1.70777E+15,0.100860804
1.70777E+15,0.10210035
1.70777E+15,0.102480665
1.70777E+15,0.101818636
1.70777E+15,0.101184778
1.70777E+15,0.100635439
1.70777E+15,0.100832634
1.70777E+15,0.100438237
1.70777E+15,0.100734033
1.70777E+15,0.10210035
1.70777E+15,0.102184869
1.70777E+15,0.102508835
1.70777E+15,0.101818636
1.70777E+15,0.101212949
1.70777E+15,0.103213124
1.70777E+15,0.103551187
1.70777E+15,0.102128521
1.70777E+15,0.103523016
1.70777E+15,0.103452586
1.70777E+15,0.101973578
1.70777E+15,0.102227122
1.70777E+15,0.102325723
1.70777E+15,0.104987927
1.70777E+15,0.103593439
1.70777E+15,0.103480756
1.70777E+15,0.102635607
1.70777E+15,0.103156783
1.70777E+15,0.104100525
1.70777E+15,0.104227297
1.70777E+15,0.102367982
1.70777E+15,0.100776292
1.70777E+15,0.101297468
1.70777E+15,0.101410151
1.70777E+15,0.101325639
1.70777E+15,0.100860804
1.70777E+15,0.102325723
1.70777E+15,0.101734124
1.70777E+15,0.10214261
1.70777E+15,0.102579266
1.70777E+15,0.103480756
1.70777E+15,0.103255384
1.70777E+15,0.102691956
1.70777E+15,0.103410326
1.70777E+15,0.103283554
1.70777E+15,0.103438497
1.70777E+15,0.103353985
1.70777E+15,0.102325723
1.70777E+15,0.102367982
1.70777E+15,0.102072179
1.70777E+15,0.102086268
1.70777E+15,0.102015838
1.70777E+15,0.102593355
1.70777E+15,0.101438321
1.70777E+15,0.102198951
1.70777E+15,0.102494754
1.70777E+15,0.103128612
1.70777E+15,0.10297367
1.70777E+15,0.101001665
1.70777E+15,0.101846807
1.70777E+15,0.101959497
1.70777E+15,0.10214261
1.70777E+15,0.102734208
1.70777E+15,0.102086268
1.70777E+15,0.102058098
1.70777E+15,0.102367982
1.70777E+15,0.102452494
1.70777E+15,0.101846807
1.70777E+15,0.102551095
1.70777E+15,0.103424415
1.70777E+15,0.103283554
1.70777E+15,0.102339812
1.70777E+15,0.102086268
1.70777E+15,0.102311641
1.70777E+15,0.101677783
1.70777E+15,0.10210035
1.70777E+15,0.102480665
1.70777E+15,0.102720127
1.70777E+15,0.102128521
1.70777E+15,0.101804554
1.70777E+15,0.10221304
1.70777E+15,0.102579266
1.70777E+15,0.104016013
1.70777E+15,0.101818636
1.70777E+15,0.102114439
1.70777E+15,0.101973578
1.70777E+15,0.101874977
1.70777E+15,0.101931326
1.70777E+15,0.10055092
1.70777E+15,0.102762379
1.70777E+15,0.102762379
1.70777E+15,0.100325547
1.70777E+15,0.102663785
1.70777E+15,0.102551095
1.70777E+15,0.10069178
1.70777E+15,0.101677783
1.70777E+15,0.102114439
1.70777E+15,0.102832809
1.70777E+15,0.101353809
1.70777E+15,0.101903155
1.70777E+15,0.102551095
1.70777E+15,0.102818727
1.70777E+15,0.103523016
1.70777E+15,0.103142694
1.70777E+15,0.100241035
1.70777E+15,0.101776384
1.70777E+15,0.102818727
1.70777E+15,0.101649612
1.70777E+15,0.102058098
1.70777E+15,0.101198867
1.70777E+15,0.10210035
1.70777E+15,0.102804638
1.70777E+15,0.101987667
1.70777E+15,0.102128521
1.70777E+15,0.102410242
1.70777E+15,0.102452494
1.70777E+15,0.102241211
1.70777E+15,0.102001749
1.70777E+15,0.102522925
1.70777E+15,0.101072095
1.70777E+15,0.102691956
1.70777E+15,0.102227122
1.70777E+15,0.103311725
1.70777E+15,0.103339896
1.70777E+15,0.101945408
1.70777E+15,0.102522925
1.70777E+15,0.103114523
1.70777E+15,0.101987667
1.70777E+15,0.102494754
1.70777E+15,0.100734033
1.70777E+15,0.102480665
1.70777E+15,0.103213124
1.70777E+15,0.104241386
1.70777E+15,0.10145241
1.70777E+15,0.101790465
1.70777E+15,0.103269473
1.70777E+15,0.103100441
1.70777E+15,0.102382064
1.70777E+15,0.101015754
1.70777E+15,0.102339812
1.70777E+15,0.101551011
1.70777E+15,0.101917237
1.70777E+15,0.103438497
1.70777E+15,0.102297552
1.70777E+15,0.101804554
1.70777E+15,0.100607261
1.70777E+15,0.102551095
1.70777E+15,0.101621434
1.70777E+15,0.101283379
1.70777E+15,0.101917237
1.70777E+15,0.102537014
1.70777E+15,0.102621526
1.70777E+15,0.102072179
1.70777E+15,0.103396244
1.70777E+15,0.101804554
1.70777E+15,0.10300184
1.70777E+15,0.103593439
1.70777E+15,0.102677867
1.70777E+15,0.102044009
1.70777E+15,0.103889242
1.70777E+15,0.102367982
1.70777E+15,0.102156699
1.70777E+15,0.102635607
1.70777E+15,0.102325723
1.70777E+15,0.101903155
1.70777E+15,0.102522925
1.70777E+15,0.102424324
1.70777E+15,0.101931326
1.70777E+15,0.100790381
1.70777E+15,0.103339896
1.70777E+15,0.101663694
1.70777E+15,0.103311725
1.70777E+15,0.101832725
1.70777E+15,0.102241211
1.70777E+15,0.101945408
1.70777E+15,0.101621434
1.70777E+15,0.101818636
1.70777E+15,0.102114439
1.70777E+15,0.102001749
1.70777E+15,0.103269473
1.70777E+15,0.103255384
1.70777E+15,0.103382155
1.70777E+15,0.103086352
1.70777E+15,0.102198951
1.70777E+15,0.102438413
1.70777E+15,0.103663869
1.70777E+15,0.103494838
1.70777E+15,0.103128612
1.70777E+15,0.103325814
1.70777E+15,0.103184953
1.70777E+15,0.103156783
1.70777E+15,0.102551095
1.70777E+15,0.101917237
1.70777E+15,0.102720127
1.70777E+15,0.102015838
1.70777E+15,0.103339896
1.70777E+15,0.103748381
1.70777E+15,0.104241386
1.70777E+15,0.10286098
1.70777E+15,0.104072355
1.70777E+15,0.102734208
1.70777E+15,0.102959581
1.70777E+15,0.103311725
1.70777E+15,0.103565268
1.70777E+15,0.101579182
1.70777E+15,0.102396153
1.70777E+15,0.103438497
1.70777E+15,0.103537098
1.70777E+15,0.103466667
1.70777E+15,0.102593355
1.70777E+15,0.103452586
1.70777E+15,0.103635699
1.70777E+15,0.10376247
1.70777E+15,0.103875153
1.70777E+15,0.103959672
1.70777E+15,0.102466583
1.70777E+15,0.101973578
1.70777E+15,0.10214261
1.70777E+15,0.103537098
1.70777E+15,0.102635607
1.70777E+15,0.103297643
1.70777E+15,0.103339896
1.70777E+15,0.102452494
1.70777E+15,0.103748381
1.70777E+15,0.104170956
1.70777E+15,0.103283554
1.70777E+15,0.103832901
1.70777E+15,0.10138198
1.70777E+15,0.100395977
1.70777E+15,0.100748122
1.70777E+15,0.09986072
1.70777E+15,0.102072179
1.70777E+15,0.100888982
1.70777E+15,0.102762379
1.70777E+15,0.103579357
1.70777E+15,0.102579266
1.70777E+15,0.10300184
1.70777E+15,0.103565268
1.70777E+15,0.102649696
1.70777E+15,0.102818727
1.70777E+15,0.103297643
1.70777E+15,0.103494838
1.70777E+15,0.103494838
1.70777E+15,0.102537014
1.70777E+15,0.101410151
1.70777E+15,0.101804554
1.70777E+15,0.102396153
1.70777E+15,0.102269381
1.70777E+15,0.101903155
1.70777E+15,0.101579182
1.70777E+15,0.101903155
1.70777E+15,0.102339812
1.70777E+15,0.101804554
1.70777E+15,0.102551095
1.70777E+15,0.101734124
1.70777E+15,0.102720127
1.70777E+15,0.103452586
1.70777E+15,0.104156874
1.70777E+15,0.104199126
1.70777E+15,0.103931502
1.70777E+15,0.104142785
1.70777E+15,0.105044276
1.70777E+15,0.104058273
1.70777E+15,0.104818903
1.70777E+15,0.105255559
1.70777E+15,0.10459353
1.70777E+15,0.103607528
1.70777E+15,0.102424324
1.70777E+15,0.104325898
1.70777E+15,0.10376247
1.70777E+15,0.102959581
1.70777E+15,0.103339896
1.70777E+15,0.101790465
1.70777E+15,0.101818636
1.70777E+15,0.102508835
1.70777E+15,0.103255384
1.70777E+15,0.102748297
1.70777E+15,0.102438413
1.70777E+15,0.103325814
1.70777E+15,0.102748297
1.70777E+15,0.103565268
1.70777E+15,0.102537014
1.70777E+15,0.103170872
1.70777E+15,0.103889242
1.70777E+15,0.103297643
1.70777E+15,0.105213299
1.70777E+15,0.103776559
1.70777E+15,0.104255468
1.70777E+15,0.105171047
1.70777E+15,0.104058273
1.70777E+15,0.104199126
1.70777E+15,0.105917588
1.70777E+15,0.105509102
1.70777E+15,0.104128696
1.70777E+15,0.102846898
1.70777E+15,0.104156874
1.70777E+15,0.104114614
1.70777E+15,0.103466667
1.70777E+15,0.103649788
1.70777E+15,0.103889242
1.70777E+15,0.103607528
1.70777E+15,0.103748381
1.70777E+15,0.103903331
1.70777E+15,0.101889066
1.70777E+15,0.105114698
1.70777E+15,0.104438588
1.70777E+15,0.104931585
1.70777E+15,0.104142785
1.70777E+15,0.103508927
1.70777E+15,0.103424415
1.70777E+15,0.103523016
1.70777E+15,0.103325814
1.70777E+15,0.102607436
1.70777E+15,0.103846982
1.70777E+15,0.103128612
1.70777E+15,0.103861071
1.70777E+15,0.103255384
1.70777E+15,0.103424415
1.70777E+15,0.103832901
1.70777E+15,0.1053119
1.70777E+15,0.104325898
1.70777E+15,0.104185045
1.70777E+15,0.104945675
1.70777E+15,0.1037343
1.70777E+15,0.104030102
1.70777E+15,0.104917504
1.70777E+15,0.105142869
1.70777E+15,0.105086528
1.70777E+15,0.104128696
1.70777E+15,0.103579357
1.70777E+15,0.103987843
1.70777E+15,0.102044009
1.70777E+15,0.103565268
1.70777E+15,0.103058182
1.70777E+15,0.103368066
1.70777E+15,0.102762379
1.70777E+15,0.103255384
1.70777E+15,0.103649788
1.70777E+15,0.104987927
1.70777E+15,0.104185045
1.70777E+15,0.104213215
1.70777E+15,0.103297643
1.70777E+15,0.104973845
1.70777E+15,0.103170872
1.70777E+15,0.103466667
1.70777E+15,0.105016097
1.70777E+15,0.104847074
1.70777E+15,0.105185129
1.70777E+15,0.104396328
1.70777E+15,0.105114698
1.70777E+15,0.105635874
1.70777E+15,0.105016097
1.70777E+15,0.105621785
1.70777E+15,0.105255559
1.70777E+15,0.105171047
1.70777E+15,0.104213215
1.70777E+15,0.104987927
1.70777E+15,0.105086528
1.70777E+15,0.104142785
1.70777E+15,0.105100617
1.70777E+15,0.104959756
1.70777E+15,0.104001924
1.70777E+15,0.104368158
1.70777E+15,0.103790641
1.70777E+15,0.105199218
1.70777E+15,0.105185129
1.70777E+15,0.105199218
1.70777E+15,0.105452761
1.70777E+15,0.104396328
1.70777E+15,0.105495013
1.70777E+15,0.104551271
1.70777E+15,0.105269641
1.70777E+15,0.105086528
1.70777E+15,0.104494929
1.70777E+15,0.105396412
1.70777E+15,0.106128871
1.70777E+15,0.10618522
1.70777E+15,0.105720386
1.70777E+15,0.105269641
1.70777E+15,0.105664045
1.70777E+15,0.105156958
1.70777E+15,0.103607528
1.70777E+15,0.103945583
1.70777E+15,0.104170956
1.70777E+15,0.104030102
1.70777E+15,0.105396412
1.70777E+15,0.103917412
1.70777E+15,0.103410326
1.70777E+15,0.103015922
1.70777E+15,0.102438413
1.70777E+15,0.103889242
1.70777E+15,0.103199042
1.70777E+15,0.103368066
1.70777E+15,0.104030102
1.70777E+15,0.103579357
1.70777E+15,0.105495013
1.70777E+15,0.104903415
1.70777E+15,0.104678042
1.70777E+15,0.105072446
1.70777E+15,0.103565268
1.70777E+15,0.103382155
1.70777E+15,0.101832725
1.70777E+15,0.104973845
1.70777E+15,0.103537098
1.70777E+15,0.104142785
1.70777E+15,0.103269473
1.70777E+15,0.103818811
1.70777E+15,0.103438497
1.70777E+15,0.105438672
1.70777E+15,0.1037343
1.70777E+15,0.103227213
1.70777E+15,0.103368066
1.70777E+15,0.104706213
1.70777E+15,0.104466759
1.70777E+15,0.105269641
1.70777E+15,0.105325989
1.70777E+15,0.103424415
1.70777E+15,0.102522925
1.70777E+15,0.102903239
1.70777E+15,0.104762554
1.70777E+15,0.103156783
1.70777E+15,0.10293141
1.70777E+15,0.103114523
1.70777E+15,0.105128787
1.70777E+15,0.104466759
1.70777E+15,0.103382155
1.70777E+15,0.102875069
1.70777E+15,0.103987843
1.70777E+15,0.103452586
1.70777E+15,0.103959672
1.70777E+15,0.103466667
1.70777E+15,0.104424499
1.70777E+15,0.104269557
1.70777E+15,0.104903415
1.70777E+15,0.105762646
1.70777E+15,0.104861155
1.70777E+15,0.10528373
1.70777E+15,0.105142869
1.70777E+15,0.102607436
1.70777E+15,0.104142785
1.70777E+15,0.104156874
1.70777E+15,0.106495105
1.70777E+15,0.105072446
1.70777E+15,0.103917412
1.70777E+15,0.10528373
1.70777E+15,0.105495013
1.70777E+15,0.104255468
1.70777E+15,0.104128696
1.70777E+15,0.105988018
1.70777E+15,0.104903415
1.70777E+15,0.103551187
1.70777E+15,0.101931326
1.70777E+15,0.103072271
1.70777E+15,0.104466759
1.70777E+15,0.103114523
1.70777E+15,0.104227297
1.70777E+15,0.104255468
1.70777E+15,0.103635699
1.70777E+15,0.105635874
1.70777E+15,0.103297643
1.70777E+15,0.103832901
1.70777E+15,0.103508927
1.70777E+15,0.105100617
1.70777E+15,0.103973754
1.70777E+15,0.105044276
1.70777E+15,0.105720386
1.70777E+15,0.104945675
1.70777E+15,0.105030186
1.70777E+15,0.105100617
1.70777E+15,0.104114614
1.70777E+15,0.105044276
1.70777E+15,0.105016097
1.70777E+15,0.104917504
1.70777E+15,0.104973845
1.70777E+15,0.104903415
1.70777E+15,0.103452586
1.70777E+15,0.103635699
1.70777E+15,0.103663869
1.70777E+15,0.103452586
1.70777E+15,0.104494929
1.70777E+15,0.103438497
1.70777E+15,0.106368333
1.70777E+15,0.106481016
1.70777E+15,0.104354069
1.70777E+15,0.104635783
1.70777E+15,0.104114614
1.70777E+15,0.104734384
1.70777E+15,0.103663869
1.70777E+15,0.105678134
1.70777E+15,0.106720477
1.70777E+15,0.10614296
1.70777E+15,0.105495013
1.70777E+15,0.105297819
1.70777E+15,0.105607703
1.70777E+15,0.105213299
1.70777E+15,0.10524147
1.70777E+15,0.105804905
1.70777E+15,0.105706304
1.70777E+15,0.104818903
1.70777E+15,0.106171131
1.70777E+15,0.10604436
1.70777E+15,0.105833076
1.70777E+15,0.106128871
1.70777E+15,0.106058449
1.70777E+15,0.105255559
1.70777E+15,0.105607703
1.70777E+15,0.106086619
1.70777E+15,0.10528373
1.70777E+15,0.105340071
1.70777E+15,0.1060021
1.70777E+15,0.107002191
1.70777E+15,0.107157134
1.70777E+15,0.105537273
1.70777E+15,0.105945759
